#### Simulations (500)
# time_taken_lat #1
563.6781622637259,382.0
1000.0,382.0
# time_taken_lat #22
0.0,0.0
94.99601664682491,0.0
94.99601664682491,49.0
121.95196964361391,49.0
121.95196964361391,86.0
152.71838858711422,86.0
152.71838858711422,123.0
192.1325900231409,123.0
192.1325900231409,160.0
231.52349551645645,160.0
231.52349551645645,197.0
282.1132436253937,197.0
282.1132436253937,234.0
330.30021382912565,234.0
330.30021382912565,271.0
369.1636508583301,271.0
369.1636508583301,308.0
411.93378791729344,308.0
411.93378791729344,345.0
444.9358828505118,345.0
444.9358828505118,382.0
1000.000002,382.0
# time_taken_lat #23
0.0,0.0
76.16050983962144,0.0
76.16050983962144,49.0
118.9990714929793,49.0
118.9990714929793,86.0
157.54213131036602,86.0
157.54213131036602,123.0
212.04468533835922,123.0
212.04468533835922,160.0
249.8386375146985,160.0
249.8386375146985,197.0
285.77122530556903,197.0
285.77122530556903,234.0
335.2904885356762,234.0
335.2904885356762,271.0
370.2094412091807,271.0
370.2094412091807,308.0
405.6893470620138,308.0
405.6893470620138,345.0
441.53655999789817,345.0
441.53655999789817,382.0
1000.000002,382.0
# time_taken_lat #24
0.0,0.0
91.4533549997276,0.0
91.4533549997276,49.0
147.96887363062902,49.0
147.96887363062902,86.0
194.34696544402027,86.0
194.34696544402027,123.0
240.21059201481452,123.0
240.21059201481452,160.0
270.562122839275,160.0
270.562122839275,197.0
308.1853888483779,197.0
308.1853888483779,234.0
343.93578270892493,234.0
343.93578270892493,271.0
385.87367780139203,271.0
385.87367780139203,308.0
428.5721236595308,308.0
428.5721236595308,345.0
471.8383098162286,345.0
471.8383098162286,382.0
1000.000002,382.0
# time_taken_lat #25
0.0,0.0
104.50333222087555,0.0
104.50333222087555,49.0
148.88773438103465,49.0
148.88773438103465,86.0
191.83572091081587,86.0
191.83572091081587,123.0
243.74513924603608,123.0
243.74513924603608,160.0
291.92546675334466,160.0
291.92546675334466,197.0
322.1483362309192,197.0
322.1483362309192,234.0
363.291431759023,234.0
363.291431759023,271.0
398.4107911883298,271.0
398.4107911883298,308.0
443.75237169182043,308.0
443.75237169182043,345.0
498.26331470767747,345.0
498.26331470767747,382.0
1000.000002,382.0
# time_taken_lat #26
0.0,0.0
88.6168433728305,0.0
88.6168433728305,49.0
139.35512450237283,49.0
139.35512450237283,86.0
195.969208863039,86.0
195.969208863039,123.0
229.3730731553783,123.0
229.3730731553783,160.0
268.6810283445407,160.0
268.6810283445407,197.0
308.9130657527729,197.0
308.9130657527729,234.0
351.0692454277735,234.0
351.0692454277735,271.0
382.5887114591115,271.0
382.5887114591115,308.0
430.9817896525259,308.0
430.9817896525259,345.0
478.0853409984499,345.0
478.0853409984499,382.0
1000.0,382.0
# time_taken_lat #27
0.0,0.0
128.86490737463907,0.0
128.86490737463907,49.0
182.48194235037727,49.0
182.48194235037727,86.0
228.24942808464635,86.0
228.24942808464635,123.0
276.0948656496724,123.0
276.0948656496724,160.0
316.3210149533472,160.0
316.3210149533472,197.0
353.1612404748424,197.0
353.1612404748424,234.0
404.7493448151495,234.0
404.7493448151495,271.0
454.1564775067256,271.0
454.1564775067256,308.0
503.3970199631667,308.0
503.3970199631667,345.0
540.5488741464294,345.0
540.5488741464294,382.0
1000.000002,382.0
# time_taken_lat #28
0.0,0.0
82.28337189374633,0.0
82.28337189374633,49.0
111.29784475495775,49.0
111.29784475495775,86.0
150.0374115968225,86.0
150.0374115968225,123.0
196.68622471312474,123.0
196.68622471312474,160.0
254.53516573771807,160.0
254.53516573771807,197.0
284.142699220267,197.0
284.142699220267,234.0
332.2512706104395,234.0
332.2512706104395,271.0
366.0340770669586,271.0
366.0340770669586,308.0
401.8177737153155,308.0
401.8177737153155,345.0
454.7847738584316,345.0
454.7847738584316,382.0
1000.000002,382.0
# time_taken_lat #29
0.0,0.0
101.29985145574625,0.0
101.29985145574625,49.0
138.0805646568669,49.0
138.0805646568669,86.0
183.45194124668197,86.0
183.45194124668197,123.0
230.91359133971065,123.0
230.91359133971065,160.0
268.1844971132491,160.0
268.1844971132491,197.0
307.4565712643898,197.0
307.4565712643898,234.0
355.959513571482,234.0
355.959513571482,271.0
403.29334545818597,271.0
403.29334545818597,308.0
446.24629189364623,308.0
446.24629189364623,345.0
493.04108478154825,345.0
493.04108478154825,382.0
1000.000002,382.0
# time_taken_lat #30
0.0,0.0
137.48522655338135,0.0
137.48522655338135,49.0
177.40488236913822,49.0
177.40488236913822,86.0
223.79705090507596,86.0
223.79705090507596,123.0
266.0045493015564,123.0
266.0045493015564,160.0
300.65357492288007,160.0
300.65357492288007,197.0
353.40462348399797,197.0
353.40462348399797,234.0
384.19334399831166,234.0
384.19334399831166,271.0
418.8963754035639,271.0
418.8963754035639,308.0
462.74455722850195,308.0
462.74455722850195,345.0
509.8527587693823,345.0
509.8527587693823,382.0
1000.000002,382.0
# time_taken_lat #31
0.0,0.0
112.97343689335918,0.0
112.97343689335918,49.0
163.5275454219056,49.0
163.5275454219056,86.0
200.46440672802623,86.0
200.46440672802623,123.0
243.04755439468434,123.0
243.04755439468434,160.0
284.0004785285433,160.0
284.0004785285433,197.0
323.0764033560063,197.0
323.0764033560063,234.0
363.8560727788604,234.0
363.8560727788604,271.0
411.6907567074653,271.0
411.6907567074653,308.0
447.12471697051484,308.0
447.12471697051484,345.0
482.6252269376476,345.0
482.6252269376476,382.0
1000.000002,382.0
# time_taken_lat #32
0.0,0.0
81.70834175427903,0.0
81.70834175427903,49.0
134.89772075051647,49.0
134.89772075051647,86.0
170.53792908156655,86.0
170.53792908156655,123.0
217.05158643831902,123.0
217.05158643831902,160.0
254.0220240061221,160.0
254.0220240061221,197.0
292.0206327271608,197.0
292.0206327271608,234.0
334.9767877019363,234.0
334.9767877019363,271.0
375.27173896343425,271.0
375.27173896343425,308.0
413.8112143191269,308.0
413.8112143191269,345.0
458.2146678427896,345.0
458.2146678427896,382.0
1000.000002,382.0
# time_taken_lat #33
0.0,0.0
108.18465468556185,0.0
108.18465468556185,49.0
151.61852597761137,49.0
151.61852597761137,86.0
178.41289646212903,86.0
178.41289646212903,123.0
236.26530047680137,123.0
236.26530047680137,160.0
278.43753445544223,160.0
278.43753445544223,197.0
312.80690700605714,197.0
312.80690700605714,234.0
363.0779421617547,234.0
363.0779421617547,271.0
401.4292461876029,271.0
401.4292461876029,308.0
441.11790914127937,308.0
441.11790914127937,345.0
485.7102637648286,345.0
485.7102637648286,382.0
1000.000002,382.0
# time_taken_lat #34
0.0,0.0
85.6144511994746,0.0
85.6144511994746,49.0
138.51729975564393,49.0
138.51729975564393,86.0
189.3315325544031,86.0
189.3315325544031,123.0
236.77564856972654,123.0
236.77564856972654,160.0
261.9833509351292,160.0
261.9833509351292,197.0
301.97194437602576,197.0
301.97194437602576,234.0
334.8660360680273,234.0
334.8660360680273,271.0
373.5608558171551,271.0
373.5608558171551,308.0
422.5403809098152,308.0
422.5403809098152,345.0
